-4	-2.8	1.5	28.1684	19.0749	-60.5615	20.4634	
-4	-0.4	1.5	21.8215	15.9776	-65.7007	18.2966	
-4	2	1.5	26.8696	17.7379	-62.1152	18.7964	
-4	4.4	1.5	19.9755	14.3787	-68.1681	21.1173	
-4	6.8	1.5	22.3886	14.7649	-66.3015	25.16	
-4	9.2	1.5	23.7127	0.961357	-64.8564	2.39804	
-4	11.6	1.5	24.7349	10.1987	-63.6517	17.6404	
-4	14	1.5	22.7893	11.8374	-64.695	18.7346	
-4	16.4	1.5	18.7737	1.45457	-68.8905	3.51346	
-4	18.8	1.5	17.3133	7.67133	-70.7929	17.7699	
-4	21.2	1.5	13.906	1.01041	-75.7203	16.0895	
-4	23.6	1.5	12.4075	-4.85302	-77.1873	13.5205	
-4	26	1.5	13.1363	-8.09045	-76.661	6.67145	
-4	28.4	1.5	9.46137	-10.815	-78.5774	1.90182	
-4	30.8	1.5	9.24509	-5.60408	-78.6693	3.93849	
-4	33.2	1.5	10.4057	-6.52836	-79.7029	3.09595	
-4	35.6	1.5	5.11486	-9.71074	-83.8913	3.77201	
-4	38	1.5	5.613	2.42551	-84.2545	27.4156	
-4	40.4	1.5	4.51419	-4.95472	-83.0294	4.18356	
-4	42.8	1.5	4.66514	-7.84892	-84.6715	29.6409	
-4	45.2	1.5	5.10573	-2.76559	-86.1852	15.386	
-4	47.6	1.5	1.88525	-9.53504	-87.38	24.9804	
-4	50	1.5	2.98618	-9.69957	-85.8741	26.7132	
-1.6	-70	1.5	-1.61152	-9.63356	-90.7883	9.61665	
-1.6	-67.6	1.5	-1.38131	-8.79005	-91.0081	6.03088	
-1.6	-65.2	1.5	0.518752	-8.34875	-89.1326	18.5502	
-1.6	-62.8	1.5	-1.22263	-9.04901	-89.1892	24.0341	
-1.6	-60.4	1.5	1.80864	-8.70807	-87.2949	18.7569	
-1.6	-58	1.5	-0.839489	-4.10197	-88.7668	29.7188	
-1.6	-55.6	1.5	2.69951	-6.38981	-85.9207	21.3621	
-1.6	-53.2	1.5	-0.438753	-8.34469	-89.7133	3.00959	
-1.6	-50.8	1.5	4.02533	-6.68928	-84.9099	14.8359	
-1.6	-48.4	1.5	3.45973	-5.09254	-85.2869	9.82144	
-1.6	-46	1.5	6.34651	-4.89126	-82.8211	19.3151	
-1.6	-43.6	1.5	7.12061	-2.11942	-83.2166	21.1316	
-1.6	-41.2	1.5	2.20003	-1.28469	-85.9117	15.1417	
-1.6	-38.8	1.5	9.59308	-1.89498	-79.7117	18.2533	
-1.6	-36.4	1.5	9.95595	-2.26695	-77.6691	15.3918	
-1.6	-34	1.5	12.1016	1.02099	-76.1279	9.33299	
-1.6	-31.6	1.5	13.4142	1.30235	-75.6776	14.9433	
-1.6	-29.2	1.5	14.0483	1.00334	-75.5746	7.47068	
-1.6	-26.8	1.5	17.6821	5.44631	-71.3147	18.8251	
-1.6	-24.4	1.5	13.2275	0.225452	-76.5828	13.8832	
-1.6	-22	1.5	17.8105	7.91364	-70.348	16.8814	
-1.6	-19.6	1.5	21.2919	8.5261	-66.5476	16.2059	
-1.6	-17.2	1.5	22.3342	9.94174	-66.2823	17.6184	
-1.6	-14.8	1.5	22.5653	9.52098	-65.8754	19.6787	
-1.6	-12.4	1.5	25.0952	2.55409	-64.4276	12.8462	
-1.6	-10	1.5	28.0388	12.69	-60.6198	16.623	
-1.6	-7.6	1.5	30.3156	9.82958	-58.4681	13.2899	
-1.6	-5.2	1.5	24.3375	15.9979	-64.7748	20.5998	
-1.6	-2.8	1.5	29.0909	13.5771	-59.5304	13.9736	
-1.6	-0.4	1.5	29.5303	20.9734	-59.3392	22.3448	
-1.6	2	1.5	27.4399	14.752	-60.9176	15.1791	
-1.6	4.4	1.5	19.9535	14.7662	-67.8556	16.9291	
-1.6	6.8	1.5	26.3604	11.442	-61.4644	28.2578	
-1.6	9.2	1.5	27.7078	10.9968	-60.7944	17.735	
-1.6	11.6	1.5	26.7137	13.7182	-62.3198	18.9491	
-1.6	14	1.5	25.0016	2.60871	-64.1411	2.77184	
-1.6	16.4	1.5	18.9093	10.3712	-68.7277	22.3777	
-1.6	18.8	1.5	18.9627	2.02623	-70.7833	15.1565	
-1.6	21.2	1.5	15.1515	-1.3723	-74.1944	5.12509	
-1.6	23.6	1.5	14.0123	-0.902767	-77.7057	10.4215	
-1.6	26	1.5	12.6446	-2.79994	-76.6116	10.6224	
-1.6	28.4	1.5	9.92321	1.70126	-78.4218	37.5948	
-1.6	30.8	1.5	9.94356	-5.5042	-79.6343	2.04918	
-1.6	33.2	1.5	6.77823	-3.51342	-82.872	35.6935	
-1.6	35.6	1.5	9.89714	-4.55356	-81.1544	11.6889	
-1.6	38	1.5	7.4622	-2.89074	-82.4849	33.2024	
-1.6	40.4	1.5	4.44311	-4.28637	-85.0475	14.7254	
-1.6	42.8	1.5	2.68465	-7.65981	-87.4024	6.51304	
-1.6	45.2	1.5	5.71721	-9.55573	-83.0548	14.6709	
-1.6	47.6	1.5	2.26962	0.210826	-85.2681	32.3101	
-1.6	50	1.5	2.4801	-1.90087	-84.8603	30.4875	
0.8	-70	1.5	-1.36966	-9.22872	-90.4622	20.6973	
0.8	-67.6	1.5	-0.384564	-10.4244	-88.7573	25.2498	
0.8	-65.2	1.5	-1.64216	-10.5157	-90.1542	21.2931	
0.8	-62.8	1.5	2.40537	-4.2647	-87.4159	26.5289	
0.8	-60.4	1.5	-0.421995	-8.8892	-88.8154	20.7865	
0.8	-58	1.5	2.04239	-5.17576	-86.204	23.7288	
0.8	-55.6	1.5	2.97014	-7.22138	-85.7018	23.7842	
0.8	-53.2	1.5	3.28195	-6.48858	-85.1809	18.8463	
0.8	-50.8	1.5	2.74679	-4.17797	-86.7191	15.5701	
0.8	-48.4	1.5	4.71523	2.82002	-82.4296	28.6363	
0.8	-46	1.5	8.41536	-2.31157	-82.8539	20.9021	
0.8	-43.6	1.5	6.87871	-3.182	-81.8145	22.4448	
0.8	-41.2	1.5	9.48334	1.29499	-79.4124	22.7486	
0.8	-38.8	1.5	6.66392	-3.84678	-82.9343	5.35414	
0.8	-36.4	1.5	9.32952	1.71801	-80.2102	13.9605	
0.8	-34	1.5	10.8787	-0.439136	-78.5712	16.1164	
0.8	-31.6	1.5	12.158	4.01994	-77.6339	16.5551	
0.8	-29.2	1.5	14.1239	1.51007	-73.9246	18.1006	
0.8	-26.8	1.5	15.6923	4.08775	-72.6912	17.0566	
0.8	-24.4	1.5	16.9019	6.95126	-72.4767	18.2921	
0.8	-22	1.5	18.7535	6.55044	-69.0921	26.6237	
0.8	-19.6	1.5	20.6173	9.19478	-68.1329	17.2118	
0.8	-17.2	1.5	23.0745	12.3622	-64.8988	18.0775	
0.8	-14.8	1.5	25.0024	10.8437	-62.9663	18.3544	
0.8	-12.4	1.5	27.2757	12.2124	-61.057	21.5211	
0.8	-10	1.5	28.935	6.39649	-60.4478	11.8629	
0.8	-7.6	1.5	32.7524	7.95335	-55.939	11.4245	
0.8	-5.2	1.5	34.8828	12.7897	-54.3507	22.2381	
0.8	-2.8	1.5	27.5099	12.7796	-59.9822	13.0574	
0.8	-0.4	1.5	33.5215	16.2339	-55.8377	16.4486	
0.8	2	1.5	35.8366	20.9935	-54.7196	21.4514	
0.8	4.4	1.5	29.7203	18.0901	-60.3603	21.2763	
0.8	6.8	1.5	32.2532	8.33859	-56.5676	9.12754	
0.8	9.2	1.5	31.0934	17.6117	-58.3688	25.2721	
0.8	11.6	1.5	26.7231	13.9493	-62.148	17.0511	
0.8	14	1.5	22.6334	12.5106	-66.133	18.8245	
0.8	16.4	1.5	21.4291	8.76997	-68.8421	20.3215	
0.8	18.8	1.5	15.0733	-0.0737015	-73.108	4.64172	
0.8	21.2	1.5	15.235	5.77712	-74.1328	25.9462	
0.8	23.6	1.5	13.6382	-0.121846	-76.9165	18.0635	
0.8	26	1.5	11.5978	-2.14787	-78.9158	25.0981	
0.8	28.4	1.5	11.2595	-0.734296	-76.6336	13.4977	
0.8	30.8	1.5	10.5034	-3.13489	-78.2334	6.37979	
0.8	33.2	1.5	7.80046	2.34775	-81.4659	34.4353	
0.8	35.6	1.5	7.74066	-5.15426	-82.0426	9.60366	
0.8	38	1.5	7.70659	-2.11352	-81.4011	26.9064	
0.8	40.4	1.5	6.9925	-5.40127	-82.1973	16.1722	
0.8	42.8	1.5	4.80921	-6.68773	-83.9552	21.4634	
0.8	45.2	1.5	4.94342	-5.55061	-84.204	15.199	
0.8	47.6	1.5	3.66983	-6.22706	-86.4287	29.174	
0.8	50	1.5	3.0582	-4.98739	-85.3338	9.45871	
3.2	-70	1.5	-0.251167	-9.3163	-89.6	15.1505	
3.2	-67.6	1.5	-0.629155	-9.54389	-88.6941	16.5131	
3.2	-65.2	1.5	-2.72389	-9.77655	-91.6564	13.6259	
3.2	-62.8	1.5	-0.337725	-9.24649	-88.4705	20.8327	
3.2	-60.4	1.5	0.191747	-2.95173	-91.44	18.3026	
3.2	-58	1.5	1.5529	-3.55976	-87.4953	19.6777	
3.2	-55.6	1.5	2.05184	-8.27038	-87.0165	10.4895	
3.2	-53.2	1.5	2.20944	-8.5669	-87.1519	17.9781	
3.2	-50.8	1.5	5.59582	-4.57567	-82.5616	10.72	
3.2	-48.4	1.5	5.86586	-5.73895	-83.4598	22.2372	
3.2	-46	1.5	6.93439	-6.85926	-82.2136	10.7596	
3.2	-43.6	1.5	5.20887	-2.59815	-84.0296	27.687	
3.2	-41.2	1.5	5.83056	-2.14645	-81.5643	20.0739	
3.2	-38.8	1.5	5.01995	-2.71096	-83.9021	5.31711	
3.2	-36.4	1.5	8.75012	2.83409	-79.8026	23.0341	
3.2	-34	1.5	10.9786	-1.16044	-79.4503	16.3803	
3.2	-31.6	1.5	11.8543	-1.61247	-76.5238	3.78753	
3.2	-29.2	1.5	13.2923	5.83332	-75.5359	13.3133	
3.2	-26.8	1.5	14.5435	2.03235	-74.794	12.4	
3.2	-24.4	1.5	15.8705	9.03257	-72.5885	21.8341	
3.2	-22	1.5	18.5443	7.23543	-71.2896	16.1774	
3.2	-19.6	1.5	21.1628	8.14134	-66.8539	12.1583	
3.2	-17.2	1.5	23.1199	10.317	-64.6162	15.654	
3.2	-14.8	1.5	26.3398	5.23939	-61.9785	5.75873	
3.2	-12.4	1.5	27.6144	13.5055	-60.1233	17.0104	
3.2	-10	1.5	32.2693	14.6786	-56.1515	22.8581	
3.2	-7.6	1.5	33.851	21.1436	-54.1633	26.69	
3.2	-5.2	1.5	37.3819	1.26965	-51.1012	5.38528	
3.2	-2.8	1.5	36.9101	14.8625	-52.7517	15.2667	
3.2	-0.4	1.5	36.7751	21.3644	-54.5202	21.5698	
3.2	2	1.5	35.2879	21.6832	-54.0716	21.9896	
3.2	4.4	1.5	34.6613	19.9734	-53.9526	21.4558	
3.2	6.8	1.5	36.2243	18.0157	-52.5449	24.1653	
3.2	9.2	1.5	34.5811	16.8596	-54.7973	18.1283	
3.2	11.6	1.5	26.9644	15.7816	-63.1597	23.7141	
3.2	14	1.5	22.0667	3.2465	-66.0182	8.68443	
3.2	16.4	1.5	20.0488	2.54495	-68.7678	19.9397	
3.2	18.8	1.5	17.6144	3.99382	-70.3883	16.2239	
3.2	21.2	1.5	16.2944	2.74581	-72.7449	11.796	
3.2	23.6	1.5	14.8205	1.16161	-73.4116	33.346	
3.2	26	1.5	13.1538	5.08671	-76.6076	31.0249	
3.2	28.4	1.5	12.3705	9.52847	-75.6514	24.4118	
3.2	30.8	1.5	11.1399	-1.21899	-78.2356	7.3816	
3.2	33.2	1.5	10.8909	-3.70657	-78.6044	22.5735	
3.2	35.6	1.5	11.4369	-5.63623	-77.688	9.57281	
3.2	38	1.5	9.66127	-3.28399	-78.7611	3.18393	
3.2	40.4	1.5	5.04357	-3.36517	-85.485	20.3157	
3.2	42.8	1.5	5.87756	0.418365	-82.8794	28.3005	
3.2	45.2	1.5	4.86019	-3.40086	-85.0972	20.9184	
3.2	47.6	1.5	6.6253	-7.25255	-83.385	10.1376	
3.2	50	1.5	4.37441	-6.08336	-85.2305	26.6862	
5.6	-70	1.5	2.47874	-5.32252	-88.471	24.0536	
5.6	-67.6	1.5	-2.15887	-10.311	-90.9522	12.4554	
5.6	-65.2	1.5	-1.06078	-6.53244	-90.4603	18.3318	
5.6	-62.8	1.5	-0.257458	-4.5867	-90.8932	28.7287	
5.6	-60.4	1.5	1.60992	-7.02911	-88.5176	25.7043	
5.6	-58	1.5	4.32508	-7.98834	-85.3311	21.4272	
5.6	-55.6	1.5	1.51267	-7.09002	-87.6543	10.9924	
5.6	-53.2	1.5	3.35669	-3.3023	-84.1048	9.75036	
5.6	-50.8	1.5	4.291	-5.81537	-84.2629	15.3408	
5.6	-48.4	1.5	4.36423	0.276714	-84.7989	29.1171	
5.6	-46	1.5	4.02452	-2.22519	-84.7355	26.8415	
5.6	-43.6	1.5	8.60223	-1.91769	-81.9252	22.4392	
5.6	-41.2	1.5	8.82166	-4.80769	-80.9114	8.89318	
5.6	-38.8	1.5	7.84303	-2.25613	-79.9393	17.8769	
5.6	-36.4	1.5	9.32161	-3.47424	-80.2045	15.941	
5.6	-34	1.5	12.3055	-0.807893	-77.0453	19.7606	
5.6	-31.6	1.5	12.1408	1.41694	-77.9956	18.9783	
5.6	-29.2	1.5	13.9132	2.32735	-74.8108	16.1742	
5.6	-26.8	1.5	13.4038	5.31879	-74.1655	22.2061	
5.6	-24.4	1.5	15.2505	7.01599	-73.2289	20.7409	
5.6	-22	1.5	18.7374	7.4102	-69.8476	17.1699	
5.6	-19.6	1.5	20.8695	11.2233	-67.4441	26.7042	
5.6	-17.2	1.5	22.4104	9.9303	-65.6364	27.9592	
5.6	-14.8	1.5	27.0167	11.756	-61.7185	13.3272	
5.6	-12.4	1.5	32.3829	12.3882	-57.8349	14.2754	
5.6	-10	1.5	30.5452	11.8214	-57.4049	39.8225	
5.6	-7.6	1.5	36.355	18.092	-52.4323	19.436	
5.6	-5.2	1.5	37.8332	11.2212	-49.9103	13.6356	
5.6	-2.8	1.5	41.7415	0.725793	-46.8328	0.816451	
5.6	-0.4	1.5	36.5757	13.3088	-52.5821	13.4071	
5.6	2	1.5	36.167	23.4443	-54.4903	25.4955	
5.6	4.4	1.5	37.8412	19.1288	-50.3686	21.4532	
5.6	6.8	1.5	36.6704	14.0575	-51.6593	14.3291	
5.6	9.2	1.5	31.7096	17.9723	-58.5893	20.6338	
5.6	11.6	1.5	28.4244	9.78209	-61.5558	13.3742	
5.6	14	1.5	27.6571	6.21864	-62.0179	11.3393	
5.6	16.4	1.5	23.3488	2.92494	-66.6763	9.97666	
5.6	18.8	1.5	22.9375	6.61376	-66.6144	10.9466	
5.6	21.2	1.5	14.342	6.46222	-75.1695	68.5189	
5.6	23.6	1.5	14.8748	6.22265	-74.0307	10.5288	
5.6	26	1.5	16.6393	2.2585	-71.8287	8.74123	
5.6	28.4	1.5	14.7866	6.11423	-74.9117	43.7471	
5.6	30.8	1.5	10.5786	0.120755	-77.1611	13.3614	
5.6	33.2	1.5	9.29095	1.32972	-80.9547	28.056	
5.6	35.6	1.5	9.16772	-7.33294	-78.4105	15.6454	
5.6	38	1.5	8.36407	3.18465	-80.6977	28.3397	
5.6	40.4	1.5	5.90097	-2.03362	-81.9005	20.2729	
5.6	42.8	1.5	6.64977	-6.3106	-83.8021	13.634	
5.6	45.2	1.5	4.70962	-9.18631	-83.2966	2.68165	
5.6	47.6	1.5	4.73405	-5.77479	-83.9775	21.4533	
5.6	50	1.5	4.63151	-5.39288	-83.943	12.9976	
8	-70	1.5	-2.61557	-9.0198	-91.8848	19.1647	
8	-67.6	1.5	-1.874	-9.61611	-89.986	21.3376	
8	-65.2	1.5	0.330926	-5.16971	-87.4719	25.7858	
8	-62.8	1.5	-0.575334	-2.74952	-89.1291	34.4921	
8	-60.4	1.5	2.1266	-8.03017	-87.6954	21.5123	
8	-58	1.5	-1.16062	-6.85781	-90.1451	18.1333	
8	-55.6	1.5	1.4605	-7.31414	-87.4978	13.1013	
8	-53.2	1.5	1.09905	-7.29664	-86.7277	22.3271	
8	-50.8	1.5	8.31729	-3.33465	-82.3934	15.4014	
8	-48.4	1.5	6.01321	-1.74462	-83.7389	22.068	
8	-46	1.5	7.02659	-4.85648	-81.1701	11.0126	
8	-43.6	1.5	6.85606	-3.31412	-81.6666	22.9309	
8	-41.2	1.5	8.87344	-2.66281	-80.6643	20.5138	
8	-38.8	1.5	7.6816	-0.802359	-80.2895	16.4823	
8	-36.4	1.5	8.56888	0.712853	-81.3526	10.0289	
8	-34	1.5	10.4329	-0.25708	-80.3542	11.2062	
8	-31.6	1.5	11.1691	1.56306	-76.8151	19.8867	
8	-29.2	1.5	14.0614	2.42208	-75.4632	16.6421	
8	-26.8	1.5	12.202	8.38963	-76.7578	21.757	
8	-24.4	1.5	15.6333	8.08083	-73.8419	23.1968	
8	-22	1.5	18.0656	7.30124	-70.5075	21.3003	
8	-19.6	1.5	19.6704	12.258	-67.8204	21.8429	
8	-17.2	1.5	23.5538	10.2748	-65.8731	17.5678	
8	-14.8	1.5	24.8706	12.3861	-64.5629	17.561	
8	-12.4	1.5	28.4976	12.3658	-61.9563	15.0064	
8	-10	1.5	30.0657	14.9859	-57.884	17.6224	
8	-7.6	1.5	36.2472	6.20051	-52.0531	6.52529	
8	-5.2	1.5	40.8992	15.4267	-47.958	15.9575	
8	-2.8	1.5	43.5796	7.02007	-45.4277	7.08872	
8	-0.4	1.5	45.5305	11.3022	-44.0306	11.3182	
8	2	1.5	45.3498	17.1242	-42.9328	17.2213	
8	4.4	1.5	43.9508	15.4738	-47.0367	16.2778	
8	6.8	1.5	33.4856	21.1361	-54.1551	22.1236	
8	9.2	1.5	34.6682	19.1302	-54.0393	21.8676	
8	11.6	1.5	32.4968	14.9728	-56.4862	25.3195	
8	14	1.5	25.4322	8.84822	-62.9168	12.5394	
8	16.4	1.5	24.6063	13.6651	-63.7908	18.6499	
8	18.8	1.5	21.8051	9.04127	-66.6831	14.5438	
8	21.2	1.5	19.907	8.3031	-68.8761	24.3612	
8	23.6	1.5	17.9607	8.20983	-70.6	28.31	
8	26	1.5	16.3879	5.84773	-73.1564	27.7163	
8	28.4	1.5	15.0106	1.47543	-73.6124	15.9953	
8	30.8	1.5	12.7635	0.667986	-78.2182	20.5522	
8	33.2	1.5	12.0435	2.43696	-75.8173	20.9713	
8	35.6	1.5	9.29982	0.175714	-80.6331	20.3417	
8	38	1.5	11.12	-3.10242	-79.0001	11.3646	
8	40.4	1.5	5.61241	-1.76585	-84.4632	13.8647	
8	42.8	1.5	7.76902	5.67656	-80.3345	32.4377	
8	45.2	1.5	4.08943	-3.86139	-84.3375	24.2356	
8	47.6	1.5	4.81271	-4.33246	-84.7334	24.0774	
8	50	1.5	-0.59705	-6.58086	-89.6797	25.2696	
10.4	-70	1.5	-3.15841	-4.55563	-90.435	39.1188	
10.4	-67.6	1.5	-0.600511	-6.94616	-90.4079	16.4275	
10.4	-65.2	1.5	-1.95909	-8.05571	-91.9373	18.1475	
10.4	-62.8	1.5	-2.84204	-9.24882	-91.2866	20.4204	
10.4	-60.4	1.5	2.05886	-5.43188	-88.6555	15.9959	
10.4	-58	1.5	2.3102	-2.6886	-88.3176	11.0489	
10.4	-55.6	1.5	3.6242	-8.98736	-85.7502	21.0918	
10.4	-53.2	1.5	3.14911	-6.23664	-84.8787	20.6817	
10.4	-50.8	1.5	4.01339	-6.8635	-84.8712	16.9907	
10.4	-48.4	1.5	4.0372	-7.14548	-85.2552	23.2234	
10.4	-46	1.5	3.47652	3.06317	-83.751	24.2392	
10.4	-43.6	1.5	6.79353	-3.74911	-81.7516	16.8619	
10.4	-41.2	1.5	7.08304	0.255079	-84.053	24.33	
10.4	-38.8	1.5	9.06831	2.18901	-79.6294	20.0035	
10.4	-36.4	1.5	14.8093	2.14037	-75.6262	22.6772	
10.4	-34	1.5	10.7122	-0.796509	-80.1647	14.5493	
10.4	-31.6	1.5	12.0562	0.279102	-76.7142	21.0279	
10.4	-29.2	1.5	11.9802	3.73505	-76.832	19.9388	
10.4	-26.8	1.5	14.9649	3.69165	-73.6965	24.6478	
10.4	-24.4	1.5	11.1108	5.83041	-77.594	17.689	
10.4	-22	1.5	16.8867	4.53286	-75.0043	18.1287	
10.4	-19.6	1.5	22.9597	3.60854	-66.3238	3.99785	
10.4	-17.2	1.5	21.4656	13.2817	-67.9775	19.0892	
10.4	-14.8	1.5	25.1935	12.0225	-63.4064	16.245	
10.4	-12.4	1.5	27.1476	3.24049	-61.6432	3.3824	
10.4	-10	1.5	33.4254	11.0981	-56.5437	19.4457	
10.4	-7.6	1.5	32.4721	1.08304	-55.8759	1.10585	
10.4	-5.2	1.5	38.0679	16.124	-51.0854	17.4116	
10.4	-2.8	1.5	46.5106	9.7216	-44.6847	9.81591	
10.4	-0.4	1.5	54.5705	16.9286	-35.1525	17.0865	
10.4	2	1.5	74.5051	37.1636	-17.808	37.8764	
10.4	4.4	1.5	45.7927	8.29784	-43.8464	8.33876	
10.4	6.8	1.5	37.7697	7.76894	-50.2302	8.64032	
10.4	9.2	1.5	35.0821	13.8359	-53.3103	17.9472	
10.4	11.6	1.5	32.2595	9.79327	-56.7579	11.8462	
10.4	14	1.5	27.2489	18.1533	-60.9262	29.1544	
10.4	16.4	1.5	24.7739	8.3552	-63.9615	8.88995	
10.4	18.8	1.5	23.3917	11.7662	-64.6542	23.9633	
10.4	21.2	1.5	19.4754	9.2397	-69.7271	15.0557	
10.4	23.6	1.5	17.0647	13.476	-71.3897	27.907	
10.4	26	1.5	18.559	7.22744	-71.9627	21.6736	
10.4	28.4	1.5	15.3466	-1.24558	-74.0926	5.46992	
10.4	30.8	1.5	13.6754	6.04969	-75.6766	17.23	
10.4	33.2	1.5	10.7755	2.89498	-78.0239	19.8755	
10.4	35.6	1.5	10.7438	0.123355	-78.6583	18.0207	
10.4	38	1.5	5.39697	0.523718	-82.4568	11.0802	
10.4	40.4	1.5	9.33432	-4.73475	-80.2082	14.0227	
10.4	42.8	1.5	1.97499	-6.97673	-86.6897	18.8383	
10.4	45.2	1.5	5.89419	-4.36269	-82.598	15.9562	
10.4	47.6	1.5	6.79936	-8.92484	-82.5326	16.5954	
10.4	50	1.5	2.82589	-5.02609	-86.9497	17.9045	
12.8	-70	1.5	-0.698522	-1.46492	-89.511	31.5748	
12.8	-67.6	1.5	-0.835177	-10.2428	-89.7028	19.7905	
12.8	-65.2	1.5	-0.54313	-7.563	-90.5652	18.5804	
12.8	-62.8	1.5	-1.05629	-7.56485	-88.9057	18.8495	
12.8	-60.4	1.5	1.98499	-8.79791	-87.2547	14.4382	
12.8	-58	1.5	2.20792	-2.06608	-89.2691	23.3268	
12.8	-55.6	1.5	2.61731	-6.38433	-86.0347	22.0404	
12.8	-53.2	1.5	2.65473	-7.02765	-87.4017	15.4235	
12.8	-50.8	1.5	6.1942	-3.76504	-83.3648	13.7777	
12.8	-48.4	1.5	4.25488	-5.46583	-85.2451	24.3313	
12.8	-46	1.5	6.3145	3.31031	-82.0866	20.0723	
12.8	-43.6	1.5	4.91384	-6.00013	-83.9771	12.6148	
12.8	-41.2	1.5	7.01123	-1.30731	-82.2877	20.4997	
12.8	-38.8	1.5	7.56914	-0.141018	-80.2904	22.7158	
12.8	-36.4	1.5	11.0204	1.07904	-78.58	28.7356	
12.8	-34	1.5	9.86484	1.1822	-79.8223	21.1364	
12.8	-31.6	1.5	11.8386	3.63064	-76.7653	25.6719	
12.8	-29.2	1.5	14.1978	0.713942	-75.3205	28.3056	
12.8	-26.8	1.5	12.4989	0.0670917	-75.9518	4.47357	
12.8	-24.4	1.5	17.2314	2.36329	-70.7927	9.53282	
12.8	-22	1.5	20.5406	5.48844	-68.5631	15.0152	
12.8	-19.6	1.5	20.0968	9.91143	-69.1168	26.543	
12.8	-17.2	1.5	22.6572	10.2615	-66.1881	21.2629	
12.8	-14.8	1.5	23.9505	10.4233	-64.2615	25.2291	
12.8	-12.4	1.5	28.5676	12.0219	-59.6113	22.2695	
12.8	-10	1.5	30.2747	2.9273	-57.8402	3.11324	
12.8	-7.6	1.5	35.8019	4.72713	-53.1515	5.16597	
12.8	-5.2	1.5	39.6085	10.1314	-48.742	11.0127	
12.8	-2.8	1.5	43.9107	7.02995	-44.7933	7.11901	
12.8	-0.4	1.5	43.9918	13.8345	-44.8331	13.8633	
12.8	2	1.5	51.9482	33.7495	-38.535	33.9396	
12.8	4.4	1.5	43.7644	21.5966	-46.7199	21.8674	
12.8	6.8	1.5	37.9861	18.1738	-51.8708	18.7278	
12.8	9.2	1.5	33.6356	11.6819	-54.5499	12.6394	
12.8	11.6	1.5	29.3121	12.6501	-58.3658	15.7306	
12.8	14	1.5	28.0198	13.3984	-61.2336	15.6749	
12.8	16.4	1.5	24.2952	5.6086	-63.5754	6.40795	
12.8	18.8	1.5	22.4766	6.91443	-66.2588	15.3609	
12.8	21.2	1.5	17.535	10.8194	-69.8772	17.6355	
12.8	23.6	1.5	20.2509	6.73427	-69.7409	18.7732	
12.8	26	1.5	17.3422	8.456	-71.2838	29.0387	
12.8	28.4	1.5	15.716	4.53519	-73.7214	16.7243	
12.8	30.8	1.5	12.0438	2.56928	-75.5251	10.4919	
12.8	33.2	1.5	12.7654	2.52101	-75.9664	20.9904	
12.8	35.6	1.5	11.595	3.52004	-77.3916	22.9665	
12.8	38	1.5	8.32429	7.26124	-79.1596	25.7504	
12.8	40.4	1.5	9.52689	-2.28815	-81.0694	18.7558	
12.8	42.8	1.5	6.81236	-8.95451	-82.4335	10.6828	
12.8	45.2	1.5	4.76948	-7.20689	-84.2749	17.6184	
12.8	47.6	1.5	6.78411	-3.58406	-82.4627	21.7702	
12.8	50	1.5	0.732002	-5.03199	-88.5993	18.9417	
15.2	-70	1.5	-1.32918	-8.81873	-90.5114	13.4904	
15.2	-67.6	1.5	1.31893	-8.42289	-88.6542	22.8401	
15.2	-65.2	1.5	-0.230001	-5.28756	-88.9343	31.5385	
15.2	-62.8	1.5	-1.32886	-10.0419	-89.987	15.2287	
15.2	-60.4	1.5	2.43433	-7.90839	-86.539	19.8678	
15.2	-58	1.5	2.65792	0.896285	-84.4807	25.3816	
15.2	-55.6	1.5	1.92614	-9.12977	-86.048	21.8386	
15.2	-53.2	1.5	2.18891	-4.75311	-85.3547	24.0391	
15.2	-50.8	1.5	2.67651	-5.75589	-85.42	17.5723	
15.2	-48.4	1.5	3.89706	-9.09266	-85.0542	17.0747	
15.2	-46	1.5	3.12079	-4.20654	-85.9125	21.6017	
15.2	-43.6	1.5	6.93325	-3.74848	-82.698	23.7491	
15.2	-41.2	1.5	5.93293	-2.84383	-82.2968	19.6648	
15.2	-38.8	1.5	4.31613	-2.28905	-83.5948	11.3837	
15.2	-36.4	1.5	10.225	-3.04143	-79.4039	6.06791	
15.2	-34	1.5	11.4029	-2.0476	-77.9381	20.4143	
15.2	-31.6	1.5	12.5284	1.62598	-75.6555	19.8373	
15.2	-29.2	1.5	14.0687	6.93282	-73.9339	21.0335	
15.2	-26.8	1.5	15.483	2.94524	-75.7659	21.1505	
15.2	-24.4	1.5	15.8917	4.65898	-75.0719	32.8082	
15.2	-22	1.5	21.4879	5.95897	-68.2227	16.5176	
15.2	-19.6	1.5	21.1615	6.16952	-68.4872	18.6168	
15.2	-17.2	1.5	22.3837	7.57035	-66.5365	11.7891	
15.2	-14.8	1.5	24.9575	10.3471	-63.0704	17.8262	
15.2	-12.4	1.5	27.1158	15.1439	-61.0313	19.6062	
15.2	-10	1.5	32.426	13.6283	-57.2242	15.89	
15.2	-7.6	1.5	37.0303	4.20258	-52.4255	4.29693	
15.2	-5.2	1.5	37.1567	17.5955	-50.4029	18.1354	
