0.8	-31.6	1.5	34.2457	0.901762	-53.1558	0	
0.8	-29.2	1.5	35.6627	16.9218	-52.9044	0	
0.8	-26.8	1.5	36.8393	17.9386	-49.2111	0	
0.8	-24.4	1.5	38.5978	-11.5493	-49.9714	0	
0.8	-22	1.5	41.3888	13.9028	-48.0683	0	
0.8	-19.6	1.5	40.9989	9.70764	-45.7884	0	
0.8	-17.2	1.5	43.5657	16.305	-43.6611	0	
0.8	-14.8	1.5	45.0948	1.55977	-41.4651	0	
0.8	-12.4	1.5	46.4289	1.47669	-39.4496	0	
0.8	-10	1.5	49.4179	0.976043	-38.5992	0	
0.8	-7.6	1.5	51.2292	1.54432	-35.3732	0	
0.8	-5.2	1.5	53.6167	2.74298	-33.6996	0	
0.8	-2.8	1.5	54.9482	4.07253	-32.1055	0	
0.8	-0.4	1.5	55.9633	4.38292	-31.0504	0	
0.8	2	1.5	55.6358	5.49623	-31.219	0	
0.8	4.4	1.5	55.4572	5.08942	-31.3602	0	
0.8	6.8	1.5	54.3669	4.84742	-33.3194	0	
0.8	9.2	1.5	52.0944	0.771451	-34.9025	0	
0.8	11.6	1.5	48.9635	1.27338	-37.3835	0	
0.8	14	1.5	48.42	3.97433	-39.1401	0	
0.8	16.4	1.5	45.4466	0.462638	-41.4239	0	
0.8	18.8	1.5	44.5349	1.97421	-43.0043	0	
0.8	21.2	1.5	41.5982	0.597249	-44.3862	0	
0.8	23.6	1.5	40.9368	0.99866	-45.4727	0	
0.8	26	1.5	39.4679	0.166646	-48.8502	0	
0.8	28.4	1.5	36.7536	7.12702	-50.2103	0	
0.8	30.8	1.5	36.1772	-1.03238	-50.7243	0	
0.8	33.2	1.5	34.751	1.03677	-51.782	0	
0.8	35.6	1.5	34.0007	9.84504	-54.2632	0	
0.8	38	1.5	33.426	0.218437	-57.093	0	
0.8	40.4	1.5	31.7746	10.3454	-56.7265	0	
0.8	42.8	1.5	30.7783	0.748237	-58.0913	0	
0.8	45.2	1.5	29.2583	-1.13137	-58.8912	0	
0.8	47.6	1.5	28.2421	-1.51767	-61.3911	0	
0.8	50	1.5	27.2378	3.41532	-59.9752	0	
3.2	-70	1.5	19.0492	11.4759	-67.1278	0	
3.2	-67.6	1.5	20.3323	4.46566	-65.3721	0	
3.2	-65.2	1.5	21.2889	12.9708	-65.8351	0	
3.2	-62.8	1.5	22.9247	13.6774	-65.6993	0	
3.2	-60.4	1.5	24.8753	12.5988	-67.6417	0	
3.2	-58	1.5	24.3414	3.96673	-70.1674	0	
3.2	-55.6	1.5	25.0979	0.478056	-63.2184	0	
3.2	-53.2	1.5	26.4485	18.7793	-64.5829	0	
3.2	-50.8	1.5	27.3697	13.9377	-62.1091	0	
3.2	-48.4	1.5	26.6387	-4.87766	-59.1789	0	
3.2	-46	1.5	25.7079	-3.01435	-60.1028	0	
3.2	-43.6	1.5	29.5786	14.5051	-57.5798	0	
3.2	-41.2	1.5	30.5702	-0.508146	-59.6919	0	
3.2	-38.8	1.5	31.5171	9.28438	-57.3201	0	
3.2	-36.4	1.5	33.1783	4.49433	-56.1144	0	
3.2	-34	1.5	33.0063	-2.63391	-54.4501	0	
3.2	-31.6	1.5	36.6253	3.70369	-53.4275	0	
3.2	-29.2	1.5	35.8789	11.2554	-52.1118	0	
3.2	-26.8	1.5	36.8779	8.01579	-51.3365	0	
3.2	-24.4	1.5	38.2964	-1.30515	-48.6526	0	
3.2	-22	1.5	39.7829	2.34008	-46.1433	0	
3.2	-19.6	1.5	42.779	16.1178	-43.6758	0	
3.2	-17.2	1.5	45.3024	0.609248	-42.8708	0	
3.2	-14.8	1.5	45.574	-2.12202	-40.1913	0	
3.2	-12.4	1.5	48.5335	0.986163	-38.278	0	
3.2	-10	1.5	51.0899	0.967894	-36.4588	0	
3.2	-7.6	1.5	53.2792	2.51575	-34.0137	0	
3.2	-5.2	1.5	57.2368	3.52785	-31.0899	0	
3.2	-2.8	1.5	57.9632	6.38016	-29.2277	0	
3.2	-0.4	1.5	58.9873	5.46946	-29.0186	0	
3.2	2	1.5	59.0763	9.83107	-28.0303	0	
3.2	4.4	1.5	57.6739	3.47129	-28.3304	0	
3.2	6.8	1.5	57.7664	2.38724	-29.813	0	
3.2	9.2	1.5	55.0956	7.56015	-33.5378	0	
3.2	11.6	1.5	51.889	1.67401	-34.0526	0	
3.2	14	1.5	49.5461	0.79453	-37.676	0	
3.2	16.4	1.5	46.0636	0.502392	-39.7194	0	
3.2	18.8	1.5	44.231	1.23148	-42.0669	0	
3.2	21.2	1.5	43.5051	0.620943	-44.364	0	
3.2	23.6	1.5	40.7367	-0.8763	-46.4641	0	
3.2	26	1.5	39.5916	10.5284	-47.6561	0	
3.2	28.4	1.5	37.3424	13.2894	-47.9866	0	
3.2	30.8	1.5	37.665	14.4212	-52.6892	0	
3.2	33.2	1.5	35.4836	0.389376	-53.3347	0	
3.2	35.6	1.5	33.4655	6.98133	-52.69	0	
3.2	38	1.5	33.2118	-0.0132264	-53.454	0	
3.2	40.4	1.5	31.3812	-3.46254	-55.943	0	
3.2	42.8	1.5	29.6373	-1.47028	-57.1462	0	
3.2	45.2	1.5	30.2885	5.68114	-57.1603	0	
3.2	47.6	1.5	28.4742	-6.51721	-57.8789	0	
3.2	50	1.5	28.2873	8.34355	-61.6295	0	
5.6	-70	1.5	16.2115	2.98597	-66.7491	0	
5.6	-67.6	1.5	21.9163	8.20353	-67.5918	0	
5.6	-65.2	1.5	22.2394	-0.670468	-66.9621	0	
5.6	-62.8	1.5	22.1439	9.68084	-65.6235	0	
5.6	-60.4	1.5	24.2187	11.7356	-67.5934	0	
5.6	-58	1.5	24.2981	-6.20698	-62.4545	0	
5.6	-55.6	1.5	24.7475	9.00737	-60.8151	0	
5.6	-53.2	1.5	26.7097	11.9707	-61.6361	0	
5.6	-50.8	1.5	25.0163	5.57051	-63.1741	0	
5.6	-48.4	1.5	27.6961	7.04105	-60.5026	0	
5.6	-46	1.5	28.7837	0.306062	-60.2395	0	
5.6	-43.6	1.5	29.0125	4.95662	-57.8585	0	
5.6	-41.2	1.5	29.8391	-0.580365	-56.3081	0	
5.6	-38.8	1.5	30.3469	-1.31473	-56.197	0	
5.6	-36.4	1.5	32.3827	5.02396	-54.336	0	
5.6	-34	1.5	33.5794	-2.88201	-55.552	0	
5.6	-31.6	1.5	35.3181	-0.972968	-54.4306	0	
5.6	-29.2	1.5	35.38	12.4846	-51.2163	0	
5.6	-26.8	1.5	37.8042	-0.000707466	-50.7501	0	
5.6	-24.4	1.5	39.0214	1.71374	-47.4623	0	
5.6	-22	1.5	40.6172	1.25205	-48.03	0	
5.6	-19.6	1.5	42.0419	-0.650679	-44.4141	0	
5.6	-17.2	1.5	44.8875	13.9912	-41.2382	0	
5.6	-14.8	1.5	47.4599	2.17938	-40.1185	0	
5.6	-12.4	1.5	49.4899	2.69445	-36.8787	0	
5.6	-10	1.5	52.8136	-1.10325	-34.2557	0	
5.6	-7.6	1.5	55.6525	-0.863532	-31.215	0	
5.6	-5.2	1.5	58.2571	2.80656	-29.0459	0	
5.6	-2.8	1.5	60.5761	14.0198	-27.3593	0	
5.6	-0.4	1.5	61.4772	13.2657	-24.4387	0	
5.6	2	1.5	62.0543	12.8398	-24.9564	0	
5.6	4.4	1.5	61.0786	10.2033	-25.7371	0	
5.6	6.8	1.5	58.1151	0.351638	-27.681	0	
5.6	9.2	1.5	57.2003	2.24339	-30.4929	0	
5.6	11.6	1.5	55.0741	1.76296	-32.5832	0	
5.6	14	1.5	50.6254	1.95129	-36.3578	0	
5.6	16.4	1.5	48.7427	1.61905	-38.7376	0	
5.6	18.8	1.5	45.9172	2.66894	-40.6344	0	
5.6	21.2	1.5	43.6921	24.2818	-43.3238	0	
5.6	23.6	1.5	42.3088	12.3958	-45.5555	0	
5.6	26	1.5	40.4961	-0.705403	-47.583	0	
5.6	28.4	1.5	38.6588	1.05573	-48.6013	0	
5.6	30.8	1.5	36.8811	0.224226	-51.1418	0	
5.6	33.2	1.5	35.6104	6.4836	-50.899	0	
5.6	35.6	1.5	33.6917	10.2279	-54.8885	0	
5.6	38	1.5	34.867	0.364368	-54.3186	0	
5.6	40.4	1.5	31.8683	0.213915	-54.1148	0	
5.6	42.8	1.5	30.055	13.3357	-56.2604	0	
5.6	45.2	1.5	30.0875	-0.497015	-59.2403	0	
5.6	47.6	1.5	28.7832	12.7968	-60.2908	0	
5.6	50	1.5	26.511	6.75043	-59.3376	0	
8	-70	1.5	16.5665	-1.50263	-65.9509	0	
8	-67.6	1.5	22.8721	0.605303	-64.636	0	
8	-65.2	1.5	23.6668	8.72991	-69.2498	0	
8	-62.8	1.5	23.5695	5.20476	-62.8219	0	
8	-60.4	1.5	24.2323	-1.35415	-65.7283	0	
8	-58	1.5	25.2662	5.66231	-62.4516	0	
8	-55.6	1.5	25.1167	15.4319	-63.0138	0	
8	-53.2	1.5	26.045	11.095	-63.1544	0	
8	-50.8	1.5	26.6069	-0.323749	-62.2396	0	
8	-48.4	1.5	28.5351	-2.05937	-61.7625	0	
8	-46	1.5	28.9599	18.3619	-58.1382	0	
8	-43.6	1.5	29.3792	3.80303	-56.735	0	
8	-41.2	1.5	29.725	13.028	-56.97	0	
8	-38.8	1.5	31.3878	5.72616	-55.5667	0	
8	-36.4	1.5	32.6682	0.820572	-54.8723	0	
8	-34	1.5	34.6994	9.07375	-54.1315	0	
8	-31.6	1.5	36.1234	0.755976	-51.3131	0	
8	-29.2	1.5	35.5692	7.16787	-49.5863	0	
8	-26.8	1.5	38.3384	4.68489	-48.8896	0	
8	-24.4	1.5	39.3531	-1.12659	-46.6774	0	
8	-22	1.5	41.1409	2.02192	-46.4895	0	
8	-19.6	1.5	43.3752	-0.866635	-42.5417	0	
8	-17.2	1.5	45.9993	3.2093	-41.0649	0	
8	-14.8	1.5	47.1859	-0.568059	-39.3353	0	
8	-12.4	1.5	51.0448	1.15485	-35.5309	0	
8	-10	1.5	53.828	0.109345	-33.1953	0	
8	-7.6	1.5	58.4724	-0.093559	-29.8213	0	
8	-5.2	1.5	59.5736	2.0662	-27.5315	0	
8	-2.8	1.5	63.8687	6.64455	-23.4456	0	
8	-0.4	1.5	68.0626	16.0863	-19.5488	0	
8	2	1.5	68.7669	15.9308	-19.047	0	
8	4.4	1.5	64.3918	8.53418	-22.1568	0	
8	6.8	1.5	61.5585	7.66148	-25.4935	0	
8	9.2	1.5	58.2482	1.48068	-29.1353	0	
8	11.6	1.5	55.631	2.9282	-31.4162	0	
8	14	1.5	51.2121	0.898327	-35.1177	0	
8	16.4	1.5	48.2475	-0.719567	-37.1637	0	
8	18.8	1.5	46.7929	1.15887	-40.3094	0	
8	21.2	1.5	44.2468	0.632373	-43.2507	0	
8	23.6	1.5	41.1777	-1.40835	-44.995	0	
8	26	1.5	40.4211	-0.261137	-47.1531	0	
8	28.4	1.5	39.0495	13.404	-51.7559	0	
8	30.8	1.5	36.508	2.82002	-49.9867	0	
8	33.2	1.5	35.5572	1.32696	-50.6138	0	
8	35.6	1.5	33.291	-2.34086	-51.9398	0	
8	38	1.5	33.0137	2.5951	-55.0763	0	
8	40.4	1.5	31.8488	-1.03515	-55.5012	0	
8	42.8	1.5	30.3692	17.3212	-57.2623	0	
8	45.2	1.5	29.5643	12.9624	-57.0271	0	
8	47.6	1.5	29.2919	7.64003	-58.0685	0	
8	50	1.5	28.428	-6.20916	-64.2823	0	
10.4	-70	1.5	21.1583	12.2817	-67.3535	0	
10.4	-67.6	1.5	22.6155	5.74925	-66.8946	0	
10.4	-65.2	1.5	23.3873	9.77112	-68.8511	0	
10.4	-62.8	1.5	24.0611	9.25147	-63.6828	0	
10.4	-60.4	1.5	23.1967	-0.190695	-64.0293	0	
10.4	-58	1.5	24.0093	11.4441	-64.0532	0	
10.4	-55.6	1.5	25.0096	7.16008	-64.3409	0	
10.4	-53.2	1.5	27.0955	13.8133	-61.6756	0	
10.4	-50.8	1.5	26.9149	2.94545	-63.9756	0	
10.4	-48.4	1.5	27.9609	6.2755	-58.6767	0	
10.4	-46	1.5	29.7624	6.36834	-58.1567	0	
10.4	-43.6	1.5	29.1428	1.54572	-58.9028	0	
10.4	-41.2	1.5	29.6281	-0.432967	-57.4747	0	
10.4	-38.8	1.5	31.6913	0.915993	-56.8517	0	
10.4	-36.4	1.5	32.4988	13.9885	-53.6483	0	
10.4	-34	1.5	36.221	16.3269	-53.8017	0	
10.4	-31.6	1.5	35.8606	1.37787	-51.6538	0	
10.4	-29.2	1.5	36.249	-0.0237753	-50.4681	0	
10.4	-26.8	1.5	37.9123	16.5126	-49.7287	0	
10.4	-24.4	1.5	40.0712	0.438726	-46.5036	0	
10.4	-22	1.5	41.1297	12.7339	-46.1291	0	
10.4	-19.6	1.5	43.3093	0.123842	-43.172	0	
10.4	-17.2	1.5	45.8048	0.602271	-40.9168	0	
10.4	-14.8	1.5	47.7753	1.81459	-39.23	0	
10.4	-12.4	1.5	50.0878	0.795442	-36.4039	0	
10.4	-10	1.5	54.3936	3.76589	-32.3006	0	
10.4	-7.6	1.5	57.7946	1.61994	-28.1838	0	
10.4	-5.2	1.5	60.9653	-0.573357	-25.2166	0	
10.4	-2.8	1.5	66.221	5.01584	-21.4646	0	
10.4	-0.4	1.5	77.5913	14.7617	-11.913	0	
10.4	2	1.5	95.5925	20.4157	4.10808	0	
10.4	4.4	1.5	71.1853	5.40517	-19.325	0	
10.4	6.8	1.5	62.2918	0.994368	-24.0961	0	
10.4	9.2	1.5	60.1361	2.66796	-27.0099	0	
10.4	11.6	1.5	56.5621	4.63475	-30.5715	0	
10.4	14	1.5	52.5832	3.47429	-35.1166	0	
10.4	16.4	1.5	49.1551	-0.112517	-37.5455	0	
10.4	18.8	1.5	47.379	1.55564	-40.3288	0	
10.4	21.2	1.5	44.4438	1.04157	-42.2547	0	
10.4	23.6	1.5	43.4375	-2.0849	-43.8486	0	
10.4	26	1.5	41.0365	5.68935	-47.574	0	
10.4	28.4	1.5	38.1835	-1.87281	-48.6024	0	
10.4	30.8	1.5	37.9173	2.89969	-49.1626	0	
10.4	33.2	1.5	35.8357	8.45283	-54.5052	0	
10.4	35.6	1.5	34.1394	5.23293	-53.2278	0	
10.4	38	1.5	33.6621	0.686106	-55.1144	0	
10.4	40.4	1.5	32.4543	12.0685	-56.472	0	
10.4	42.8	1.5	30.7586	5.88953	-60.7908	0	
10.4	45.2	1.5	30.3252	2.35297	-59.2223	0	
10.4	47.6	1.5	29.612	15.4353	-60.405	0	
10.4	50	1.5	27.685	12.8365	-59.8544	0	
12.8	-70	1.5	20.9261	14.4072	-70.0214	0	
12.8	-67.6	1.5	22.0658	10.4219	-68.6492	0	
12.8	-65.2	1.5	23.5038	15.9822	-66.7131	0	
12.8	-62.8	1.5	23.6891	15.0855	-67.2885	0	
12.8	-60.4	1.5	22.6677	-2.77773	-66.3046	0	
12.8	-58	1.5	25.0298	15.3347	-64.8023	0	
12.8	-55.6	1.5	24.9038	10.6627	-63.1346	0	
12.8	-53.2	1.5	25.5669	-3.44841	-63.045	0	
12.8	-50.8	1.5	26.4557	-5.97038	-63.3362	0	
12.8	-48.4	1.5	29.3191	-0.379161	-59.1984	0	
12.8	-46	1.5	28.9097	16.837	-63.9164	0	
12.8	-43.6	1.5	30.1898	0.527123	-55.447	0	
12.8	-41.2	1.5	31.1866	8.57789	-56.2585	0	
12.8	-38.8	1.5	32.7338	0.494247	-56.0668	0	
12.8	-36.4	1.5	33.8809	-1.31785	-53.4148	0	
12.8	-34	1.5	34.0411	0.142148	-55.6658	0	
12.8	-31.6	1.5	34.8928	-0.578998	-51.6107	0	
12.8	-29.2	1.5	36.8651	-1.88647	-51.5168	0	
12.8	-26.8	1.5	38.3801	22.508	-48.7659	0	
12.8	-24.4	1.5	39.4979	-1.15928	-47.7052	0	
12.8	-22	1.5	40.8215	-8.62695	-46.5769	0	
12.8	-19.6	1.5	43.4321	-1.87542	-43.3548	0	
12.8	-17.2	1.5	45.9847	2.9023	-41.3731	0	
12.8	-14.8	1.5	48.1028	1.32619	-38.6696	0	
12.8	-12.4	1.5	50.2515	3.72413	-36.285	0	
12.8	-10	1.5	54.2196	1.99164	-34.5465	0	
12.8	-7.6	1.5	57.2285	1.62007	-28.9916	0	
12.8	-5.2	1.5	60.8651	1.58345	-26.6737	0	
12.8	-2.8	1.5	64.4527	1.45575	-21.5176	0	
12.8	-0.4	1.5	74.9299	7.37918	-14.8051	0	
12.8	2	1.5	78.9084	28.452	-11.0272	0	
12.8	4.4	1.5	70.2953	3.04576	-21.2082	0	
12.8	6.8	1.5	62.3317	4.45851	-23.8737	0	
12.8	9.2	1.5	59.7557	2.00848	-27.7299	0	
12.8	11.6	1.5	56.2174	1.50339	-31.3846	0	
12.8	14	1.5	52.464	2.60284	-35.6519	0	
12.8	16.4	1.5	49.3526	0.546044	-37.7339	0	
12.8	18.8	1.5	47.4963	3.28765	-39.9801	0	
12.8	21.2	1.5	44.5225	1.89819	-43.1457	0	
12.8	23.6	1.5	42.6072	6.30043	-44.0723	0	
12.8	26	1.5	40.2474	14.5596	-47.2515	0	
12.8	28.4	1.5	38.979	0.8079	-47.0351	0	
12.8	30.8	1.5	36.3437	0.352869	-49.722	0	
12.8	33.2	1.5	36.8556	3.44632	-50.6576	0	
12.8	35.6	1.5	34.6371	11.9211	-52.5849	0	
12.8	38	1.5	33.0015	15.2264	-53.4594	0	
12.8	40.4	1.5	31.4491	-2.04992	-55.5864	0	
12.8	42.8	1.5	30.8911	-0.067272	-56.9963	0	
12.8	45.2	1.5	28.241	-6.35809	-56.7338	0	
12.8	47.6	1.5	29.0506	0.386871	-59.3419	0	
12.8	50	1.5	28.1491	18.0135	-60.6026	0	
15.2	-70	1.5	17.4565	4.39081	-69.8835	0	
15.2	-67.6	1.5	15.5405	5.64453	-71.8602	0	
15.2	-65.2	1.5	22.9735	8.65934	-67.5794	0	
15.2	-62.8	1.5	21.821	11.5089	-64.9331	0	
15.2	-60.4	1.5	23.3341	10.178	-65.3196	0	
15.2	-58	1.5	24.5007	0.127144	-62.6387	0	
15.2	-55.6	1.5	22.7047	2.62136	-61.5343	0	
15.2	-53.2	1.5	26.6098	10.5979	-59.8612	0	
15.2	-50.8	1.5	26.2145	11.0498	-60.446	0	
15.2	-48.4	1.5	29.9545	11.5242	-59.6743	0	
15.2	-46	1.5	20.8186	-8.45236	-62.0373	0	
15.2	-43.6	1.5	29.6962	7.588	-57.8039	0	
15.2	-41.2	1.5	30.2552	4.2224	-56.9266	0	
15.2	-38.8	1.5	31.2152	6.21607	-56.5146	0	
15.2	-36.4	1.5	32.1475	1.6208	-56.437	0	
15.2	-34	1.5	33.6603	6.53747	-54.0207	0	
15.2	-31.6	1.5	35.5065	-0.295779	-54.1841	0	
15.2	-29.2	1.5	36.4962	15.4354	-51.9706	0	
15.2	-26.8	1.5	39.1942	4.50748	-49.3424	0	
15.2	-24.4	1.5	39.0443	1.13029	-46.5332	0	
15.2	-22	1.5	41.2138	2.81616	-46.3422	0	
15.2	-19.6	1.5	43.137	2.59364	-43.3139	0	
15.2	-17.2	1.5	43.9601	-1.28374	-42.2225	0	
15.2	-14.8	1.5	48.687	0.576047	-38.6808	0	
15.2	-12.4	1.5	50.8281	0.504897	-36.44	0	
15.2	-10	1.5	53.1372	2.14237	-32.9186	0	
15.2	-7.6	1.5	57.5497	4.11151	-30.8537	0	
15.2	-5.2	1.5	59.2168	1.43364	-27.0109	0	
15.2	-2.8	1.5	62.6307	2.63034	-24.4198	0	
15.2	-0.4	1.5	67.4351	17.9758	-22.0805	0	
15.2	2	1.5	66.775	25.3959	-20.3951	0	
15.2	4.4	1.5	64.9588	26.3446	-23.3691	0	
15.2	6.8	1.5	61.2782	2.9746	-25.8477	0	
15.2	9.2	1.5	58.7593	2.11701	-28.3972	0	
15.2	11.6	1.5	55.5067	1.24138	-31.7042	0	
15.2	14	1.5	50.6619	-0.885987	-35.1083	0	
15.2	16.4	1.5	48.9531	8.43313	-37.2738	0	
15.2	18.8	1.5	45.7858	0.207057	-39.9844	0	
15.2	21.2	1.5	44.078	6.34274	-42.2547	0	
15.2	23.6	1.5	41.8908	-0.69684	-45.3047	0	
15.2	26	1.5	41.129	2.40967	-47.4028	0	
15.2	28.4	1.5	38.156	1.27573	-49.3554	0	
15.2	30.8	1.5	37.3429	8.51627	-50.7318	0	
15.2	33.2	1.5	34.7827	15.139	-52.4597	0	
15.2	35.6	1.5	35.4308	23.7358	-51.9401	0	
15.2	38	1.5	32.4491	3.14105	-54.4027	0	
15.2	40.4	1.5	34.593	2.57787	-56.2853	0	
15.2	42.8	1.5	32.4329	10.2497	-58.6881	0	
15.2	45.2	1.5	29.9798	9.44594	-57.5259	0	
15.2	47.6	1.5	28.8063	13.9748	-60.9947	0	
15.2	50	1.5	27.6798	13.2127	-59.7534	0	
17.6	-70	1.5	21.4676	10.507	-67.7415	0	
17.6	-67.6	1.5	22.4723	10.9638	-64.7124	0	
17.6	-65.2	1.5	22.7661	9.0322	-65.6812	0	
17.6	-62.8	1.5	23.3636	8.3772	-68.3316	0	
17.6	-60.4	1.5	23.117	-5.76035	-64.5705	0	
17.6	-58	1.5	23.5169	2.51714	-63.3157	0	
17.6	-55.6	1.5	26.2913	7.76011	-61.7736	0	
17.6	-53.2	1.5	26.0109	-0.168353	-64.288	0	
17.6	-50.8	1.5	23.6049	-3.71874	-63.4724	0	
17.6	-48.4	1.5	28.18	2.2414	-60.8887	0	
17.6	-46	1.5	26.7644	7.43696	-57.7733	0	
17.6	-43.6	1.5	29.6471	10.4243	-57.4053	0	
17.6	-41.2	1.5	31.6626	10.1459	-55.3245	0	
17.6	-38.8	1.5	31.8476	18.5824	-57.5607	0	
17.6	-36.4	1.5	32.8119	20.4753	-55.7647	0	
17.6	-34	1.5	32.1638	7.41022	-54.8028	0	
17.6	-31.6	1.5	34.3268	0.560031	-52.8251	0	
17.6	-29.2	1.5	36.0146	2.94799	-54.138	0	
17.6	-26.8	1.5	38.6367	14.2515	-49.3419	0	
17.6	-24.4	1.5	37.8362	12.8643	-47.8514	0	
17.6	-22	1.5	41.0086	0.823466	-46.7497	0	
17.6	-19.6	1.5	42.5222	19.5704	-44.476	0	
17.6	-17.2	1.5	44.2752	-11.0342	-41.7644	0	
17.6	-14.8	1.5	46.1967	0.304268	-39.9837	0	
17.6	-12.4	1.5	48.851	-0.434802	-38.3115	0	
17.6	-10	1.5	52.4366	2.90643	-34.9115	0	
17.6	-7.6	1.5	56.1737	6.99823	-31.4349	0	
17.6	-5.2	1.5	58.3701	1.48982	-28.917	0	
17.6	-2.8	1.5	58.2028	0.813159	-26.6918	0	
17.6	-0.4	1.5	62.9438	13.7001	-25.8875	0	
17.6	2	1.5	60.6341	18.4387	-25.7169	0	
17.6	4.4	1.5	59.8556	20.2213	-26.781	0	
17.6	6.8	1.5	59.4948	9.88132	-27.5412	0	
17.6	9.2	1.5	57.0945	3.39546	-30.2726	0	
17.6	11.6	1.5	53.9159	7.07553	-33.4901	0	
17.6	14	1.5	51.0339	2.0033	-37.5746	0	
17.6	16.4	1.5	48.0391	3.52568	-38.6181	0	
17.6	18.8	1.5	44.9038	-0.219105	-41.3533	0	
17.6	21.2	1.5	42.4698	-0.680193	-43.1093	0	
17.6	23.6	1.5	41.6477	12.9997	-45.7754	0	
17.6	26	1.5	40.1722	1.88748	-47.1657	0	
17.6	28.4	1.5	39.6814	15.1087	-48.6736	0	
17.6	30.8	1.5	37.0794	7.15938	-50.4004	0	
17.6	33.2	1.5	35.397	-0.33416	-51.5891	0	
17.6	35.6	1.5	34.0774	-1.27203	-61.7514	0	
17.6	38	1.5	33.5725	1.12674	-53.1376	0	
17.6	40.4	1.5	30.8959	0.10278	-54.3501	0	
17.6	42.8	1.5	31.0446	0.548803	-55.6052	0	
17.6	45.2	1.5	28.5827	4.5324	-58.4814	0	
17.6	47.6	1.5	29.5975	19.5978	-58.02	0	
17.6	50	1.5	27.8124	17.3025	-59.2986	0	
20	-70	1.5	22.0827	-0.318593	-66.6642	0	
20	-67.6	1.5	22.6193	6.69933	-65.858	0	
20	-65.2	1.5	23.4327	15.5163	-65.3108	0	
20	-62.8	1.5	21.6059	4.54663	-63.8463	0	
20	-60.4	1.5	23.3033	10.7512	-65.2172	0	
20	-58	1.5	24.5524	10.9286	-62.2008	0	
20	-55.6	1.5	26.2744	11.9234	-64.1431	0	
20	-53.2	1.5	26.1713	5.28735	-65.908	0	
20	-50.8	1.5	26.5508	5.63657	-61.07	0	
20	-48.4	1.5	27.3659	11.4288	-68.1556	0	
20	-46	1.5	29.5072	1.1829	-58.0459	0	
20	-43.6	1.5	28.9855	14.2636	-57.9963	0	
20	-41.2	1.5	30.3864	0.455094	-56.8687	0	
20	-38.8	1.5	31.127	20.2544	-54.5453	0	
20	-36.4	1.5	31.8742	19.88	-56.1088	0	
20	-34	1.5	35.5085	2.69565	-55.4091	0	
20	-31.6	1.5	34.548	-0.578006	-51.4095	0	
20	-29.2	1.5	35.4132	18.4477	-51.5292	0	
20	-26.8	1.5	37.2969	1.1482	-50.3171	0	
20	-24.4	1.5	38.5513	10.3356	-49.4138	0	
20	-22	1.5	40.5529	17.7439	-46.4495	0	
20	-19.6	1.5	42.1678	4.0717	-44.6089	0	
20	-17.2	1.5	43.116	0.467912	-44.215	0	
20	-14.8	1.5	45.8047	1.80749	-42.0841	0	
20	-12.4	1.5	47.5715	2.2404	-38.7393	0	
20	-10	1.5	50.4278	2.06586	-36.2453	0	
20	-7.6	1.5	53.457	7.23219	-34.6842	0	
20	-5.2	1.5	56.8526	3.43273	-32.3007	0	
20	-2.8	1.5	58.1365	3.32591	-29.682	0	
20	-0.4	1.5	58.7092	6.96103	-28.8543	0	
20	2	1.5	58.8058	10.5852	-28.1392	0	
20	4.4	1.5	57.944	9.07721	-29.5315	0	
20	6.8	1.5	56.3094	5.3136	-30.8544	0	
20	9.2	1.5	52.647	0.243246	-32.8934	0	
20	11.6	1.5	51.1637	0.535913	-36.1296	0	
20	14	1.5	48.8242	3.72043	-37.9161	0	
20	16.4	1.5	47.9176	1.05324	-39.4251	0	
20	18.8	1.5	44.1649	-0.690495	-42.3911	0	
20	21.2	1.5	42.323	12.7131	-43.7937	0	
20	23.6	1.5	40.469	25.4337	-45.2944	0	
20	26	1.5	39.1447	-0.375654	-48.7927	0	
20	28.4	1.5	37.7561	0.612473	-47.9351	0	
20	30.8	1.5	35.7678	16.2133	-52.9201	0	
20	33.2	1.5	35.3693	0.336669	-53.4827	0	
20	35.6	1.5	34.423	1.18334	-55.7552	0	
20	38	1.5	33.2716	-0.483323	-56.9991	0	
20	40.4	1.5	32.3148	1.44538	-55.925	0	
20	42.8	1.5	30.4094	7.7662	-56.4623	0	
20	45.2	1.5	30.4998	0.199116	-56.9795	0	
20	47.6	1.5	28.8515	-7.96382	-58.2795	0	
20	50	1.5	28.8614	0.940803	-58.3452	0	
22.4	-70	1.5	21.5457	8.75154	-65.6199	0	
22.4	-67.6	1.5	21.3957	14.5488	-66.6641	0	
22.4	-65.2	1.5	23.2124	14.5439	-66.2829	0	
22.4	-62.8	1.5	22.6381	16.8341	-65.4544	0	
22.4	-60.4	1.5	23.9833	3.66344	-63.8155	0	
22.4	-58	1.5	24.3227	0.092291	-64.1741	0	
22.4	-55.6	1.5	24.9505	16.7958	-67.7308	0	
22.4	-53.2	1.5	24.8491	-1.96218	-61.9367	0	
22.4	-50.8	1.5	26.003	11.1367	-59.6736	0	
22.4	-48.4	1.5	27.1943	16.5817	-61.5395	0	
22.4	-46	1.5	28.2573	-0.551943	-58.8688	0	
22.4	-43.6	1.5	28.5639	9.58892	-58.6504	0	
22.4	-41.2	1.5	28.9983	-0.223122	-55.5781	0	
